"export-world data (NetLogo 5.3)"
"map-editor.nlogo"
"03/27/2016 23:06:56:491 +0200"

"RANDOM STATE"
"0 0 -1727483681 8 0.0 false -1548363852 1498344610 -792142160 1670417631 109643959 -575127863 1191867906 -1221805385 -1908248017 233320925 1270638890 297676718 -188802470 1595187547 782298490 -1576414880 -2069397387 -1266663234 -1844676314 -1776307330 -850512364 578097736 615510982 819628662 734633428 -2032317866 -206138829 -1893707598 -331256164 2067694738 -1533294725 1913685353 884613955 955578365 -1819728610 1071921275 1140492375 1756316078 1213943696 -941404422 -222671925 1836862918 -1707353337 345554559 573898759 1316687359 1753170005 1543673322 1325125595 2126795147 -1280360038 802198389 449231226 -1365354455 882945874 2018143042 -1924370268 916648940 -878622988 -1028616320 -1704933972 1730606572 -202691189 -266403443 2092387516 -395996490 -72576488 2048454570 1096278676 1411667156 636725061 1702357061 -64645084 240348749 -2106310551 488288498 1037048489 -709881 -438071947 2098088534 134253984 -268549791 -273944741 -477350746 1813411670 -282928664 -123842089 697121692 -1995329556 1804919225 687045261 -1318198759 46421187 1121763517 1581096247 6047313 102111208 274856770 924979295 557822497 -1511876165 1388144210 1552210419 -1115000103 696849231 -261680722 -1597932662 1641076849 -845400903 611632590 673416653 1433091466 681337980 -255996080 -208880982 -1698674805 258807383 90671472 -1081514684 2122989960 1023621031 10945031 -348519298 1266509382 511207514 1480658501 -1042999754 -1236143083 1941982453 -1484007778 1283281631 307152996 1200134776 -191977364 -20702959 500540658 -563113539 344211655 -1337379861 -1706583529 -873735177 -391846629 630322280 565690709 -2137551040 -93706228 -1083018680 -736031927 253748965 -1937064010 -1092263102 -4523493 37811993 -182892460 1655437731 -198024748 -1883948080 58118412 -1389580599 935070190 -304800435 770388366 -661561457 -1276781475 -957144006 -1540196536 366185503 -49399050 -203982294 369053780 257810773 -1995851015 -574355739 226560828 -1640923159 -412721011 1324526292 -250770739 -220678606 -1887244932 296491562 1774778336 97580677 -348685313 -964613367 1779679434 1153894437 -1134477668 363513731 1489666386 1807306101 1967623191 2045672325 -1729765587 836741536 -1583961642 -1340887819 -432277374 -720634550 -167295835 1198891011 -1498442316 -151397971 -1808445257 1989123077 -471999168 -1027403176 -1055559968 929529704 1631766351 31097977 -263462082 -1019932122 1745175402 1896041988 1576251569 1727542099 -1923599774 809979081 -502518382 -775626533 -236797864 150128552 -1379114060 1741122038 -517679540 -1854353136 -1737506397 -1655071790 -472407433 2066851370 344352011 1561303961 -1567602439 187022407 1945132177 404252113 1927298080 1852724956 -1640999310 1505423381 254193464 -1620764636 445552351 570970051 657827763 952509491 114456293 1226483233 -2064444106 1005096916 1641104908 976248252 2128595943 -1055312041 311305632 1010232324 -808421165 438426821 1866714998 -569019478 -98271980 934824923 1782093662 1340671552 584465477 -1853797478 -742473936 1508583965 815400571 -1045624120 649458315 -476538566 1857302781 -299832873 1895593129 -503724252 1251238583 1778705039 -330593157 510622783 -2044647986 707262695 312820810 -1491742086 396239100 824561256 -1518357439 1335132154 1806666859 -737338505 -9766677 -703716391 1364076534 1841649390 56365190 2143859533 -863715052 235270887 232582436 -2001532775 -1473180150 -744827023 693257373 -81276453 1235110024 -2145085570 -621146106 -1503705224 886378006 -1613336511 -1413412148 -1811395107 -1225640030 1317746339 116274474 -367626386 1654423843 232486951 1060701268 1425894264 -1077657655 1196132464 -1910923827 -864663863 351600499 281790266 -1277957453 -68782320 384051221 1253967456 -1268825172 -1869165438 1806779670 -1161102022 722446843 -1096278598 -468617707 -480026047 -1831661017 -790615940 700467896 1152528029 1888604891 -546985076 834737525 166377418 -266347168 765774042 -1469660008 1454699621 1803300782 1445793913 640808124 -695861520 97174521 -1866241706 -165924189 -1062699009 -1148446964 1800451755 -1838716088 762559425 -110197641 -1001545326 1891245859 -686804848 1492348374 -1161825865 -1414952487 -514123509 -798306743 -2060915394 1389621781 2062276184 -776542442 -1829241542 401176151 -1992148065 212667950 854229678 -1397576730 -1700317298 -1608485202 1042246670 1125197314 2101818326 -1138859885 1125390993 1403822709 1477627149 -772081366 1389862850 1384715029 -618189516 9096423 -1265486135 -424111258 -571980521 1853560854 1655483292 -1402289333 2069998735 202206517 1376741908 794281375 -588497046 952109057 1838892921 1229698125 -1935732172 1488855167 1950599928 479220022 965910102 792656941 -14560283 506696117 180728985 -1969616020 1873969637 -1180590570 1802230639 -1652829310 -1390192121 -1644427795 1225806783 676714825 -588327218 -1061523427 -1104152047 -1316952520 -1715561189 1041940476 -456188364 2008787189 300251101 -365546839 -1442434028 -1961920793 -474026991 2101521671 -567109421 805509550 -995628440 1203372150 1955024259 -1280395388 1755185524 -1735779435 22157429 -1779078263 2022461081 -967724360 1085273294 1036522155 -1851400748 1100277611 1207666579 1947540844 2071974213 616248319 70060841 -139885751 -634591088 992514782 2050867468 206308048 -401841929 -487374210 -1031457479 -436206482 -616178364 -110761831 1923356303 8558724 1417473040 1937417535 970858225 999229664 -1271426297 1630611265 846575189 -895524107 -1208621447 752718577 1406715548 -723894136 1812032365 1369240642 -1204089811 -473906251 673684412 -1985940509 1122210892 -1763093440 -779679785 482745969 -2039996393 646867004 1815236584 -754950812 49296451 1323305917 -1216855663 -1053186 825541031 1778808140 1725116917 -155376689 675443696 -833471403 -1066079767 961675654 1731508588 -1274480319 -68726473 508831199 1503913323 1025497252 1510191934 -78443630 168231876 43877222 -1787207131 390604920 1785487067 1912472094 -1998387197 2069023215 703250144 790352502 -309939888 1702757899 265929109 -1415468070 350068225 -1142388528 -407997604 1871511569 1175350224 831254530 935453468 -340510861 -1772089699 2069056824 -799626703 -203197501 -1234137754 917077683 1182471562 972297148 2110429842 215230523 295255783 -1849918059 -1633637040 -546978850 540060712 -1016679446 1960283932 -1986250933 -1110217847 2011588391 -1118982336 1788570207 1029949969 -1471128710 2003134279 -1723509005 1065425793 -1580942929 1390082938 1896496187 -165958342 -963599720 -1285984135 1968033730 285534392 197003506 944930119 1048061065 -540784285 -107613482 -1284402809 -281056485 1957316140 219735937 -524010202 -307360868 112686351 551148283 1101108144 1330263000 1058377305 -1431688327 -1113225601 -5471169 -679238253 941865743 607438481 -323644567 -1215656442 1459977958 -1994368167 550447489 -598991485 -813951484 440080162 197414599 -1836915517 -469904735 -393372042 1612701989 2016347629 2023781865 1632584562 -576262921 -1265072426 374723107 -983282171 2079059806 2066881475 -448209645"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","map-name","patches-size","tool","world-size"
"0","50","0","50","0","nobody","2","""NEITHER""","-1","""2""","10","""Draw Metal""","25"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"
"0","15","147","12","20","""star""","""""","9.9","{breed bases}","false","1","1","""up"""
"1","9.9","146","43","34","""star""","""""","9.9","{breed bases}","false","1","1","""up"""

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"34","14","55","""""","9.9"
"35","14","35","""""","9.9"
"36","14","35","""""","9.9"
"37","14","35","""""","9.9"
"38","14","35","""""","9.9"
"39","14","35","""""","9.9"
"40","14","55","""""","9.9"
"41","14","55","""""","9.9"
"42","14","55","""""","9.9"
"43","14","105","""""","9.9"
"44","14","105","""""","9.9"
"45","14","105","""""","9.9"
"46","14","105","""""","9.9"
"47","14","105","""""","9.9"
"48","14","105","""""","9.9"
"49","14","105","""""","9.9"
"50","14","105","""""","9.9"
"0","13","105","""""","9.9"
"1","13","105","""""","9.9"
"2","13","55","""""","9.9"
"3","13","55","""""","9.9"
"4","13","55","""""","9.9"
"5","13","55","""""","9.9"
"6","13","55","""""","9.9"
"7","13","55","""""","9.9"
"8","13","55","""""","9.9"
"9","13","55","""""","9.9"
"10","13","55","""""","9.9"
"11","13","55","""""","9.9"
"12","13","55","""""","9.9"
"13","13","55","""""","9.9"
"14","13","55","""""","9.9"
"15","13","55","""""","9.9"
"16","13","55","""""","9.9"
"17","13","55","""""","9.9"
"18","13","55","""""","9.9"
"19","13","55","""""","9.9"
"20","13","35","""""","9.9"
"21","13","55","""""","9.9"
"22","13","35","""""","9.9"
"23","13","55","""""","9.9"
"24","13","55","""""","9.9"
"25","13","55","""""","9.9"
"26","13","55","""""","9.9"
"27","13","55","""""","9.9"
"28","13","45","""""","9.9"
"29","13","55","""""","9.9"
"30","13","55","""""","9.9"
"31","13","55","""""","9.9"
"32","13","55","""""","9.9"
"33","13","55","""""","9.9"
"34","13","35","""""","9.9"
"35","13","35","""""","9.9"
"36","13","35","""""","9.9"
"37","13","35","""""","9.9"
"38","13","35","""""","9.9"
"39","13","55","""""","9.9"
"40","13","35","""""","9.9"
"41","13","55","""""","9.9"
"42","13","55","""""","9.9"
"43","13","105","""""","9.9"
"44","13","105","""""","9.9"
"45","13","105","""""","9.9"
"46","13","105","""""","9.9"
"47","13","105","""""","9.9"
"48","13","105","""""","9.9"
"49","13","105","""""","9.9"
"50","13","105","""""","9.9"
"0","12","105","""""","9.9"
"1","12","105","""""","9.9"
"2","12","105","""""","9.9"
"3","12","55","""""","9.9"
"4","12","55","""""","9.9"
"5","12","55","""""","9.9"
"6","12","55","""""","9.9"
"7","12","55","""""","9.9"
"8","12","55","""""","9.9"
"9","12","55","""""","9.9"
"10","12","55","""""","9.9"
"11","12","55","""""","9.9"
"12","12","55","""""","9.9"
"13","12","55","""""","9.9"
"14","12","55","""""","9.9"
"15","12","55","""""","9.9"
"16","12","55","""""","9.9"
"17","12","55","""""","9.9"
"18","12","55","""""","9.9"
"19","12","55","""""","9.9"
"20","12","55","""""","9.9"
"21","12","35","""""","9.9"
"22","12","55","""""","9.9"
"23","12","35","""""","9.9"
"24","12","55","""""","9.9"
"25","12","55","""""","9.9"
"26","12","55","""""","9.9"
"27","12","55","""""","9.9"
"28","12","55","""""","9.9"
"29","12","55","""""","9.9"
"30","12","55","""""","9.9"
"31","12","55","""""","9.9"
"32","12","55","""""","9.9"
"33","12","35","""""","9.9"
"34","12","55","""""","9.9"
"35","12","35","""""","9.9"
"36","12","35","""""","9.9"
"37","12","35","""""","9.9"
"38","12","35","""""","9.9"
"39","12","35","""""","9.9"
"40","12","35","""""","9.9"
"41","12","55","""""","9.9"
"42","12","55","""""","9.9"
"43","12","55","""""","9.9"
"44","12","55","""""","9.9"
"45","12","55","""""","9.9"
"46","12","105","""""","9.9"
"47","12","105","""""","9.9"
"48","12","105","""""","9.9"
"49","12","105","""""","9.9"
"50","12","105","""""","9.9"
"0","11","105","""""","9.9"
"1","11","105","""""","9.9"
"2","11","105","""""","9.9"
"3","11","105","""""","9.9"
"4","11","55","""""","9.9"
"5","11","55","""""","9.9"
"6","11","55","""""","9.9"
"7","11","55","""""","9.9"
"8","11","55","""""","9.9"
"9","11","55","""""","9.9"
"10","11","55","""""","9.9"
"11","11","55","""""","9.9"
"12","11","55","""""","9.9"
"13","11","55","""""","9.9"
"14","11","55","""""","9.9"
"15","11","55","""""","9.9"
"16","11","55","""""","9.9"
"17","11","55","""""","9.9"
"18","11","55","""""","9.9"
"19","11","35","""""","9.9"
"20","11","55","""""","9.9"
"21","11","35","""""","9.9"
"22","11","35","""""","9.9"
"23","11","55","""""","9.9"
"24","11","35","""""","9.9"
"25","11","55","""""","9.9"
"26","11","55","""""","9.9"
"27","11","55","""""","9.9"
"28","11","55","""""","9.9"
"29","11","55","""""","9.9"
"30","11","55","""""","9.9"
"31","11","55","""""","9.9"
"32","11","55","""""","9.9"
"33","11","55","""""","9.9"
"34","11","35","""""","9.9"
"35","11","35","""""","9.9"
"36","11","35","""""","9.9"
"37","11","35","""""","9.9"
"38","11","35","""""","9.9"
"39","11","35","""""","9.9"
"40","11","35","""""","9.9"
"41","11","45","""""","9.9"
"42","11","45","""""","9.9"
"43","11","55","""""","9.9"
"44","11","55","""""","9.9"
"45","11","55","""""","9.9"
"46","11","105","""""","9.9"
"47","11","105","""""","9.9"
"48","11","105","""""","9.9"
"49","11","105","""""","9.9"
"50","11","105","""""","9.9"
"0","10","105","""""","9.9"
"1","10","105","""""","9.9"
"2","10","105","""""","9.9"
"3","10","105","""""","9.9"
"4","10","55","""""","9.9"
"5","10","105","""""","9.9"
"6","10","105","""""","9.9"
"7","10","55","""""","9.9"
"8","10","55","""""","9.9"
"9","10","55","""""","9.9"
"10","10","55","""""","9.9"
"11","10","55","""""","9.9"
"12","10","55","""""","9.9"
"13","10","55","""""","9.9"
"14","10","55","""""","9.9"
"15","10","55","""""","9.9"
"16","10","55","""""","9.9"
"17","10","55","""""","9.9"
"18","10","55","""""","9.9"
"19","10","55","""""","9.9"
"20","10","35","""""","9.9"
"21","10","55","""""","9.9"
"22","10","55","""""","9.9"
"23","10","35","""""","9.9"
"24","10","55","""""","9.9"
"25","10","55","""""","9.9"
"26","10","55","""""","9.9"
"27","10","55","""""","9.9"
"28","10","55","""""","9.9"
"29","10","55","""""","9.9"
"30","10","55","""""","9.9"
"31","10","55","""""","9.9"
"32","10","55","""""","9.9"
"33","10","55","""""","9.9"
"34","10","55","""""","9.9"
"35","10","35","""""","9.9"
"36","10","35","""""","9.9"
"37","10","35","""""","9.9"
"38","10","55","""""","9.9"
"39","10","35","""""","9.9"
"40","10","55","""""","9.9"
"41","10","45","""""","9.9"
"42","10","45","""""","9.9"
"43","10","55","""""","9.9"
"44","10","55","""""","9.9"
"45","10","55","""""","9.9"
"46","10","55","""""","9.9"
"47","10","105","""""","9.9"
"48","10","105","""""","9.9"
"49","10","105","""""","9.9"
"50","10","105","""""","9.9"
"0","9","105","""""","9.9"
"1","9","105","""""","9.9"
"2","9","105","""""","9.9"
"3","9","105","""""","9.9"
"4","9","105","""""","9.9"
"5","9","105","""""","9.9"
"6","9","105","""""","9.9"
"7","9","55","""""","9.9"
"8","9","55","""""","9.9"
"9","9","55","""""","9.9"
"10","9","55","""""","9.9"
"11","9","55","""""","9.9"
"12","9","55","""""","9.9"
"13","9","55","""""","9.9"
"14","9","55","""""","9.9"
"15","9","55","""""","9.9"
"16","9","55","""""","9.9"
"17","9","55","""""","9.9"
"18","9","55","""""","9.9"
"19","9","55","""""","9.9"
"20","9","55","""""","9.9"
"21","9","35","""""","9.9"
"22","9","35","""""","9.9"
"23","9","55","""""","9.9"
"24","9","35","""""","9.9"
"25","9","55","""""","9.9"
"26","9","55","""""","9.9"
"27","9","55","""""","9.9"
"28","9","55","""""","9.9"
"29","9","55","""""","9.9"
"30","9","55","""""","9.9"
"31","9","55","""""","9.9"
"32","9","55","""""","9.9"
"33","9","55","""""","9.9"
"34","9","55","""""","9.9"
"35","9","55","""""","9.9"
"36","9","55","""""","9.9"
"37","9","55","""""","9.9"
"38","9","55","""""","9.9"
"39","9","55","""""","9.9"
"40","9","55","""""","9.9"
"41","9","55","""""","9.9"
"42","9","55","""""","9.9"
"43","9","55","""""","9.9"
"44","9","55","""""","9.9"
"45","9","55","""""","9.9"
"46","9","55","""""","9.9"
"47","9","105","""""","9.9"
"48","9","105","""""","9.9"
"49","9","105","""""","9.9"
"50","9","105","""""","9.9"
"0","8","105","""""","9.9"
"1","8","105","""""","9.9"
"2","8","105","""""","9.9"
"3","8","105","""""","9.9"
"4","8","55","""""","9.9"
"5","8","105","""""","9.9"
"6","8","55","""""","9.9"
"7","8","55","""""","9.9"
"8","8","55","""""","9.9"
"9","8","55","""""","9.9"
"10","8","35","""""","9.9"
"11","8","55","""""","9.9"
"12","8","55","""""","9.9"
"13","8","55","""""","9.9"
"14","8","55","""""","9.9"
"15","8","55","""""","9.9"
"16","8","55","""""","9.9"
"17","8","55","""""","9.9"
"18","8","55","""""","9.9"
"19","8","55","""""","9.9"
"20","8","55","""""","9.9"
"21","8","35","""""","9.9"
"22","8","55","""""","9.9"
"23","8","35","""""","9.9"
"24","8","55","""""","9.9"
"25","8","55","""""","9.9"
"26","8","55","""""","9.9"
"27","8","55","""""","9.9"
"28","8","55","""""","9.9"
"29","8","55","""""","9.9"
"30","8","55","""""","9.9"
"31","8","55","""""","9.9"
"32","8","55","""""","9.9"
"33","8","55","""""","9.9"
"34","8","55","""""","9.9"
"35","8","55","""""","9.9"
"36","8","55","""""","9.9"
"37","8","55","""""","9.9"
"38","8","55","""""","9.9"
"39","8","55","""""","9.9"
"40","8","55","""""","9.9"
"41","8","55","""""","9.9"
"42","8","55","""""","9.9"
"43","8","55","""""","9.9"
"44","8","55","""""","9.9"
"45","8","55","""""","9.9"
"46","8","55","""""","9.9"
"47","8","105","""""","9.9"
"48","8","105","""""","9.9"
"49","8","105","""""","9.9"
"50","8","105","""""","9.9"
"0","7","105","""""","9.9"
"1","7","105","""""","9.9"
"2","7","105","""""","9.9"
"3","7","105","""""","9.9"
"4","7","105","""""","9.9"
"5","7","45","""""","9.9"
"6","7","45","""""","9.9"
"7","7","105","""""","9.9"
"8","7","55","""""","9.9"
"9","7","55","""""","9.9"
"10","7","55","""""","9.9"
"11","7","55","""""","9.9"
"12","7","35","""""","9.9"
"13","7","55","""""","9.9"
"14","7","55","""""","9.9"
"15","7","105","""""","9.9"
"16","7","55","""""","9.9"
"17","7","55","""""","9.9"
"18","7","55","""""","9.9"
"19","7","55","""""","9.9"
"20","7","55","""""","9.9"
"21","7","55","""""","9.9"
"22","7","35","""""","9.9"
"23","7","55","""""","9.9"
"24","7","35","""""","9.9"
"25","7","55","""""","9.9"
"26","7","55","""""","9.9"
"27","7","55","""""","9.9"
"28","7","55","""""","9.9"
"29","7","55","""""","9.9"
"30","7","55","""""","9.9"
"31","7","55","""""","9.9"
"32","7","55","""""","9.9"
"33","7","55","""""","9.9"
"34","7","55","""""","9.9"
"35","7","55","""""","9.9"
"36","7","55","""""","9.9"
"37","7","55","""""","9.9"
"38","7","55","""""","9.9"
"39","7","55","""""","9.9"
"40","7","55","""""","9.9"
"41","7","55","""""","9.9"
"42","7","55","""""","9.9"
"43","7","55","""""","9.9"
"44","7","55","""""","9.9"
"45","7","55","""""","9.9"
"46","7","55","""""","9.9"
"47","7","55","""""","9.9"
"48","7","105","""""","9.9"
"49","7","105","""""","9.9"
"50","7","105","""""","9.9"
"0","6","105","""""","9.9"
"1","6","105","""""","9.9"
"2","6","105","""""","9.9"
"3","6","105","""""","9.9"
"4","6","105","""""","9.9"
"5","6","45","""""","9.9"
"6","6","45","""""","9.9"
"7","6","105","""""","9.9"
"8","6","35","""""","9.9"
"9","6","55","""""","9.9"
"10","6","35","""""","9.9"
"11","6","55","""""","9.9"
"12","6","55","""""","9.9"
"13","6","55","""""","9.9"
"14","6","105","""""","9.9"
"15","6","105","""""","9.9"
"16","6","55","""""","9.9"
"17","6","55","""""","9.9"
"18","6","55","""""","9.9"
"19","6","55","""""","9.9"
"20","6","55","""""","9.9"
"21","6","55","""""","9.9"
"22","6","55","""""","9.9"
"23","6","105","""""","9.9"
"24","6","105","""""","9.9"
"25","6","105","""""","9.9"
"26","6","105","""""","9.9"
"27","6","105","""""","9.9"
"28","6","55","""""","9.9"
"29","6","55","""""","9.9"
"30","6","55","""""","9.9"
"31","6","55","""""","9.9"
"32","6","55","""""","9.9"
"33","6","55","""""","9.9"
"34","6","55","""""","9.9"
"35","6","55","""""","9.9"
"36","6","55","""""","9.9"
"37","6","55","""""","9.9"
"38","6","55","""""","9.9"
"39","6","55","""""","9.9"
"40","6","55","""""","9.9"
"41","6","55","""""","9.9"
"42","6","55","""""","9.9"
"43","6","55","""""","9.9"
"44","6","55","""""","9.9"
"45","6","55","""""","9.9"
"46","6","55","""""","9.9"
"47","6","105","""""","9.9"
"48","6","105","""""","9.9"
"49","6","105","""""","9.9"
"50","6","105","""""","9.9"
"0","5","105","""""","9.9"
"1","5","105","""""","9.9"
"2","5","105","""""","9.9"
"3","5","105","""""","9.9"
"4","5","105","""""","9.9"
"5","5","105","""""","9.9"
"6","5","105","""""","9.9"
"7","5","105","""""","9.9"
"8","5","55","""""","9.9"
"9","5","35","""""","9.9"
"10","5","55","""""","9.9"
"11","5","55","""""","9.9"
"12","5","35","""""","9.9"
"13","5","55","""""","9.9"
"14","5","105","""""","9.9"
"15","5","105","""""","9.9"
"16","5","55","""""","9.9"
"17","5","55","""""","9.9"
"18","5","55","""""","9.9"
"19","5","55","""""","9.9"
"20","5","105","""""","9.9"
"21","5","105","""""","9.9"
"22","5","105","""""","9.9"
"23","5","105","""""","9.9"
"24","5","105","""""","9.9"
"25","5","105","""""","9.9"
"26","5","105","""""","9.9"
"27","5","105","""""","9.9"
"28","5","105","""""","9.9"
"29","5","105","""""","9.9"
"30","5","105","""""","9.9"
"31","5","105","""""","9.9"
"32","5","105","""""","9.9"
"33","5","55","""""","9.9"
"34","5","55","""""","9.9"
"35","5","55","""""","9.9"
"36","5","55","""""","9.9"
"37","5","55","""""","9.9"
"38","5","105","""""","9.9"
"39","5","55","""""","9.9"
"40","5","55","""""","9.9"
"41","5","55","""""","9.9"
"42","5","55","""""","9.9"
"43","5","105","""""","9.9"
"44","5","55","""""","9.9"
"45","5","55","""""","9.9"
"46","5","55","""""","9.9"
"47","5","105","""""","9.9"
"48","5","105","""""","9.9"
"49","5","105","""""","9.9"
"50","5","105","""""","9.9"
"0","4","105","""""","9.9"
"1","4","105","""""","9.9"
"2","4","105","""""","9.9"
"3","4","105","""""","9.9"
"4","4","105","""""","9.9"
"5","4","105","""""","9.9"
"6","4","105","""""","9.9"
"7","4","35","""""","9.9"
"8","4","35","""""","9.9"
"9","4","55","""""","9.9"
"10","4","35","""""","9.9"
"11","4","35","""""","9.9"
"12","4","55","""""","9.9"
"13","4","55","""""","9.9"
"14","4","105","""""","9.9"
"15","4","105","""""","9.9"
"16","4","55","""""","9.9"
"17","4","105","""""","9.9"
"18","4","105","""""","9.9"
"19","4","105","""""","9.9"
"20","4","105","""""","9.9"
"21","4","55","""""","9.9"
"22","4","105","""""","9.9"
"23","4","105","""""","9.9"
"24","4","105","""""","9.9"
"25","4","55","""""","9.9"
"26","4","55","""""","9.9"
"27","4","105","""""","9.9"
"28","4","105","""""","9.9"
"29","4","105","""""","9.9"
"30","4","105","""""","9.9"
"31","4","105","""""","9.9"
"32","4","105","""""","9.9"
"33","4","55","""""","9.9"
"34","4","55","""""","9.9"
"35","4","55","""""","9.9"
"36","4","105","""""","9.9"
"37","4","105","""""","9.9"
"38","4","105","""""","9.9"
"39","4","55","""""","9.9"
"40","4","105","""""","9.9"
"41","4","55","""""","9.9"
"42","4","105","""""","9.9"
"43","4","105","""""","9.9"
"44","4","105","""""","9.9"
"45","4","55","""""","9.9"
"46","4","55","""""","9.9"
"47","4","105","""""","9.9"
"48","4","105","""""","9.9"
"49","4","105","""""","9.9"
"50","4","105","""""","9.9"
"0","3","105","""""","9.9"
"1","3","105","""""","9.9"
"2","3","105","""""","9.9"
"3","3","105","""""","9.9"
"4","3","105","""""","9.9"
"5","3","105","""""","9.9"
"6","3","105","""""","9.9"
"7","3","105","""""","9.9"
"8","3","35","""""","9.9"
"9","3","105","""""","9.9"
"10","3","55","""""","9.9"
"11","3","55","""""","9.9"
"12","3","55","""""","9.9"
"13","3","105","""""","9.9"
"14","3","105","""""","9.9"
"15","3","105","""""","9.9"
"16","3","105","""""","9.9"
"17","3","105","""""","9.9"
"18","3","105","""""","9.9"
"19","3","55","""""","9.9"
"20","3","55","""""","9.9"
"21","3","55","""""","9.9"
"22","3","55","""""","9.9"
"23","3","55","""""","9.9"
"24","3","105","""""","9.9"
"25","3","55","""""","9.9"
"26","3","105","""""","9.9"
"27","3","105","""""","9.9"
"28","3","105","""""","9.9"
"29","3","105","""""","9.9"
"30","3","105","""""","9.9"
"31","3","105","""""","9.9"
"32","3","105","""""","9.9"
"33","3","105","""""","9.9"
"34","3","105","""""","9.9"
"35","3","105","""""","9.9"
"36","3","105","""""","9.9"
"37","3","105","""""","9.9"
"38","3","105","""""","9.9"
"39","3","105","""""","9.9"
"40","3","105","""""","9.9"
"41","3","105","""""","9.9"
"42","3","105","""""","9.9"
"43","3","105","""""","9.9"
"44","3","105","""""","9.9"
"45","3","105","""""","9.9"
"46","3","105","""""","9.9"
"47","3","105","""""","9.9"
"48","3","105","""""","9.9"
"49","3","105","""""","9.9"
"50","3","105","""""","9.9"
"0","2","105","""""","9.9"
"1","2","105","""""","9.9"
"2","2","105","""""","9.9"
"3","2","105","""""","9.9"
"4","2","105","""""","9.9"
"5","2","105","""""","9.9"
"6","2","105","""""","9.9"
"7","2","105","""""","9.9"
"8","2","105","""""","9.9"
"9","2","105","""""","9.9"
"10","2","55","""""","9.9"
"11","2","55","""""","9.9"
"12","2","105","""""","9.9"
"13","2","105","""""","9.9"
"14","2","105","""""","9.9"
"15","2","105","""""","9.9"
"16","2","105","""""","9.9"
"17","2","105","""""","9.9"
"18","2","55","""""","9.9"
"19","2","55","""""","9.9"
"20","2","55","""""","9.9"
"21","2","55","""""","9.9"
"22","2","55","""""","9.9"
"23","2","55","""""","9.9"
"24","2","105","""""","9.9"
"25","2","105","""""","9.9"
"26","2","105","""""","9.9"
"27","2","105","""""","9.9"
"28","2","105","""""","9.9"
"29","2","55","""""","9.9"
"30","2","105","""""","9.9"
"31","2","105","""""","9.9"
"32","2","105","""""","9.9"
"33","2","105","""""","9.9"
"34","2","105","""""","9.9"
"35","2","105","""""","9.9"
"36","2","105","""""","9.9"
"37","2","105","""""","9.9"
"38","2","105","""""","9.9"
"39","2","105","""""","9.9"
"40","2","105","""""","9.9"
"41","2","105","""""","9.9"
"42","2","105","""""","9.9"
"43","2","105","""""","9.9"
"44","2","105","""""","9.9"
"45","2","105","""""","9.9"
"46","2","105","""""","9.9"
"47","2","105","""""","9.9"
"48","2","105","""""","9.9"
"49","2","105","""""","9.9"
"50","2","105","""""","9.9"
"0","1","105","""""","9.9"
"1","1","105","""""","9.9"
"2","1","105","""""","9.9"
"3","1","105","""""","9.9"
"4","1","105","""""","9.9"
"5","1","105","""""","9.9"
"6","1","105","""""","9.9"
"7","1","105","""""","9.9"
"8","1","105","""""","9.9"
"9","1","105","""""","9.9"
"10","1","105","""""","9.9"
"11","1","105","""""","9.9"
"12","1","105","""""","9.9"
"13","1","105","""""","9.9"
"14","1","105","""""","9.9"
"15","1","105","""""","9.9"
"16","1","105","""""","9.9"
"17","1","105","""""","9.9"
"18","1","55","""""","9.9"
"19","1","55","""""","9.9"
"20","1","55","""""","9.9"
"21","1","55","""""","9.9"
"22","1","55","""""","9.9"
"23","1","55","""""","9.9"
"24","1","55","""""","9.9"
"25","1","55","""""","9.9"
"26","1","55","""""","9.9"
"27","1","55","""""","9.9"
"28","1","55","""""","9.9"
"29","1","55","""""","9.9"
"30","1","105","""""","9.9"
"31","1","105","""""","9.9"
"32","1","105","""""","9.9"
"33","1","105","""""","9.9"
"34","1","105","""""","9.9"
"35","1","105","""""","9.9"
"36","1","105","""""","9.9"
"37","1","105","""""","9.9"
"38","1","105","""""","9.9"
"39","1","105","""""","9.9"
"40","1","105","""""","9.9"
"41","1","105","""""","9.9"
"42","1","105","""""","9.9"
"43","1","105","""""","9.9"
"44","1","105","""""","9.9"
"45","1","105","""""","9.9"
"46","1","105","""""","9.9"
"47","1","105","""""","9.9"
"48","1","105","""""","9.9"
"49","1","105","""""","9.9"
"50","1","105","""""","9.9"
"0","0","105","""""","9.9"
"1","0","105","""""","9.9"
"2","0","105","""""","9.9"
"3","0","105","""""","9.9"
"4","0","105","""""","9.9"
"5","0","105","""""","9.9"
"6","0","105","""""","9.9"
"7","0","105","""""","9.9"
"8","0","105","""""","9.9"
"9","0","105","""""","9.9"
"10","0","105","""""","9.9"
"11","0","105","""""","9.9"
"12","0","105","""""","9.9"
"13","0","105","""""","9.9"
"14","0","105","""""","9.9"
"15","0","105","""""","9.9"
"16","0","105","""""","9.9"
"17","0","55","""""","9.9"
"18","0","55","""""","9.9"
"19","0","55","""""","9.9"
"20","0","55","""""","9.9"
